timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777554081.084,-48.455370370370375,33.23007407407407,25.456074,5.81137,1.998925925925917,3.490704,1.446778,27.745972,7.69043,0.958008,-48.735352,-5.981445,9.378896,137.070923,5.310059,0.05269,75.822144,-22.338867,0.977168,0.834961,-23.132324,8.444839,-31.003418,10.375977,0.507744,87.033691,-169.128418,2.117197,-6.405029,10.253906,8.943003,-137.142334,-91.308594,-4.95769,4.0979,-179.321289,-0.488584,3.295898,13.366699,5.063071,-81.990967,1.708984,13.44085,103.760376,31.37207,1.293311,-6.009521,-12.145996,9.359736,-24.169922,1.159668,-1.973496,95.383301,17.333984,2.098037,-11.821289,-7.568359,9.120234,-172.128296,3.173828,-2.663262,3.927612,4.333496,0.215552,-1.323853,0.610352,0.632285,4.735107,0.0,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.082439,276872.6915581,2273689,1,0,0,1,21.62811625068799,784.5945002072168,846.2000952121605,109.85682540178615,791.6474084878905,854.0885421882742,54.96406132434066,564.8703520461773,896.3072448484085,116.1184593016786,565.9185049781653,888.7639883991242,-97.9680820129138,682.9030509920814,704.1836049089632,-74.78891336377667,620.674711471928,407.9758362911487,-86.52170791444642,554.7151794925178,273.7971984201023,-29.63234627495868,491.0454235090072,76.43739728354582,19.9734903313745,414.1843523962991,48.81611575851648,34.05729731045479,686.644728667744,53.681066998429046,255.02235250198365,754.248017090441,722.0727684939927,217.9042693162774,862.307090957182,439.435371734604,238.6251048327778,848.6759173262185,273.4745107156381,185.96035274948773,888.404590741621,72.70739952273242,126.45669279256786,845.2111288685002,29.88893875750422,187.3834898939336,1083.9520566101942,118.62447782658508,65.64159141992994,34.35840858007006,70.43453198963697,29.565468010363027,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.091,-48.455370370370375,33.23007407407407,25.456074,5.81137,1.998925925925917,3.490704,1.446778,27.745972,7.69043,0.958008,-48.735352,-5.981445,9.378896,137.070923,5.310059,0.05269,75.822144,-22.338867,0.977168,0.834961,-23.132324,8.444839,-31.003418,10.375977,0.507744,87.033691,-169.128418,2.117197,-6.405029,10.253906,8.943003,-137.142334,-91.308594,-4.95769,4.0979,-179.321289,-0.488584,3.295898,13.366699,5.063071,-81.990967,1.708984,13.44085,103.760376,31.37207,1.293311,-6.009521,-12.145996,9.359736,-24.169922,1.159668,-1.973496,95.383301,17.333984,2.098037,-11.821289,-7.568359,9.120234,-172.128296,3.173828,-2.663262,3.927612,4.333496,0.215552,-1.323853,0.610352,0.632285,4.735107,0.0,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.0920925,276872.7011691,2273690,1,0,0,1,21.73413166986578,785.4227065280327,845.3800491002099,110.01133523189569,793.0322429147993,853.2019697242775,56.42841975329388,565.8483512299966,895.5416463197885,117.52731268331692,567.3129574611952,887.8822627895306,-97.459410706722,682.4172225536615,703.6461432533773,-74.66477707836772,618.3487678486656,407.889441503163,-86.43466411268012,551.381735774969,274.15247360126097,-29.81877647155339,486.7004318675125,77.01767099702832,19.676677821778824,409.67030516491695,49.20834808762229,33.83926508186759,681.9899628464171,53.554018372040176,255.2441129489781,756.1718127055741,720.8988595013889,216.55788456299385,862.605389788039,437.5680220508128,237.38784571243235,847.5079087500745,271.79243138211314,185.9328128587095,884.4885136919653,71.68804008663182,125.70421276374351,841.4882688646604,29.793490107628458,183.82546846419888,1082.5051562324747,113.2835910641989,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.101,-48.455370370370375,33.23007407407407,25.456074,5.81137,1.998925925925917,3.490704,1.446778,27.745972,7.69043,0.958008,-48.735352,-5.981445,9.378896,137.070923,5.310059,0.05269,75.822144,-22.338867,0.977168,0.834961,-23.132324,8.444839,-31.003418,10.375977,0.507744,87.033691,-169.128418,2.117197,-6.405029,10.253906,8.943003,-137.142334,-91.308594,-4.95769,4.0979,-179.321289,-0.488584,3.295898,13.366699,5.063071,-81.990967,1.708984,13.44085,103.760376,31.37207,1.293311,-6.009521,-12.145996,9.359736,-24.169922,1.159668,-1.973496,95.383301,17.333984,2.098037,-11.821289,-7.568359,9.120234,-172.128296,3.173828,-2.663262,3.927612,4.333496,0.215552,-1.323853,0.610352,0.632285,4.735107,0.0,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.1020925,276872.7111648,2273691,1,0,0,1,21.80997943286184,786.119814778403,844.4305598530241,110.26320687685391,794.4473542816942,852.3281641035254,57.78355138777858,567.1674648706364,894.7772656969404,118.8036375225042,568.8617877781712,887.0751558030356,-96.9353245865816,682.0267792851191,703.1081825377937,-74.4113076534902,615.93834482524,407.8391095301964,-86.40510527858349,548.2249762358654,274.51302431998687,-29.933724485498487,482.55470821495305,77.67242680489531,19.449099527863897,405.0814341128074,49.62409435441033,33.48623948448525,677.5437858513363,53.42947875772629,255.3207068522593,758.2094066912701,719.6338490999705,215.24395622220428,862.9516624117608,435.7807366425597,236.0868910084012,846.1741493610939,269.9649712309785,183.22929653345545,881.4505741965569,69.34065300131465,125.20423421781328,837.7091387365698,29.88758832936974,180.7409088856131,1080.9971236157555,107.69260071012695,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.122,-47.80737037037037,33.922074074074075,20.424074,5.59737,1.998925925925917,2.975704,1.446778,28.394165,5.126953,0.732876,-49.312134,-6.958008,9.651929,135.494385,3.479004,0.229922,75.130005,-17.456055,0.747246,0.411987,-9.216309,8.492739,-31.464844,8.117676,1.21188,81.309814,-162.04834,1.939966,-3.334351,1.159668,9.484277,-137.340088,-86.120605,-3.884722,-2.175293,-172.729492,-1.307681,3.317871,-5.065918,3.530259,-81.903076,2.441406,12.032578,103.760376,31.37207,1.293311,-6.009521,-12.145996,9.359736,-24.169922,1.159668,-1.973496,95.921631,18.188477,1.868115,-11.887207,-1.342773,9.077124,-172.194214,2.624512,-2.993774,3.927612,4.333496,0.215552,-1.323853,0.610352,0.632285,4.735107,0.0,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.121607,276872.7310984,2273693,1,0,0,1,22.52389543257113,788.9286132384661,842.746784550006,110.8921224141632,798.14178636984,850.4502767320164,60.636943277060325,570.053573917112,893.330577760663,121.6354246379322,572.2279966265294,885.5091397586999,-95.6996197835974,681.7707218001154,701.951090915644,-73.7975000998019,611.3540574525964,407.7593430358596,-85.97955447944958,541.8125618386532,275.3560145944511,-30.0090719994016,473.73092602969945,78.69392100818794,19.069638140943496,395.9445856495152,49.93478833338038,33.098614304548285,668.4241548899934,53.317476802098426,255.2330778769017,762.6401275435252,717.0130858960786,212.49001289522693,862.951362928588,431.6145543736888,233.19885165534592,843.7661601887896,266.1163554250649,181.9869293168632,875.9011658206821,67.81320026788232,123.90380784047366,829.9688883166643,30.193778826194748,174.67698545010714,1077.4063536115314,102.01492170557512,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.144,-47.80737037037037,33.922074074074075,20.424074,5.59737,1.998925925925917,2.975704,1.446778,28.394165,5.126953,0.732876,-49.312134,-6.958008,9.651929,135.494385,3.479004,0.229922,75.130005,-17.456055,0.747246,0.411987,-9.216309,8.492739,-31.464844,8.117676,1.21188,81.309814,-162.04834,1.939966,-3.334351,1.159668,9.484277,-137.340088,-86.120605,-3.884722,-2.175293,-172.729492,-1.307681,3.317871,-5.065918,3.530259,-81.903076,2.441406,12.032578,103.760376,31.37207,1.293311,-6.009521,-12.145996,9.359736,-24.169922,1.159668,-1.973496,95.921631,18.188477,1.868115,-11.887207,-1.342773,9.077124,-172.194214,2.624512,-2.993774,3.927612,4.333496,0.215552,-1.323853,0.610352,0.632285,4.735107,0.0,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.141121,276872.7507538,2273695,1,0,0,1,23.40208609932118,791.7182817251219,840.6989035113642,111.97276164288031,801.8992444053696,848.4503003806276,63.63411547074745,573.4792354871389,892.0605714564771,124.52229622145148,576.0925743834144,884.0390417311759,-94.12496806592004,682.1650489733579,700.6227946720389,-72.73135749366504,607.4127885221872,407.5753810016645,-85.62260015893719,535.9709401263419,276.3296521797013,-30.30535560267297,465.1168775488579,80.15040474825754,18.51512693787681,386.999393032748,50.52048096556043,32.57217058930672,659.4115964525046,53.17114101406696,255.2351123626946,767.0954139142189,714.2754012805308,209.8325163891261,862.0670118520351,427.7695597090806,230.243176632316,842.5213567701717,262.3052907077865,179.5756082155008,871.280551985613,66.47605336449179,123.0568959948868,822.8565875410839,30.71015941803197,169.41158719742216,1073.614599369518,96.24185537381138,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.159,-47.087370370370365,33.922074074074075,20.424074,6.53137,1.0589259259259194,2.760704,1.446778,29.11377,2.990723,0.665815,-49.921875,-9.155273,9.589658,133.687134,1.220703,0.129331,75.130005,-17.456055,0.747246,0.411987,-9.216309,8.492739,-31.464844,8.117676,1.21188,81.309814,-162.04834,1.939966,-3.334351,1.159668,9.484277,-137.340088,-86.120605,-3.884722,-6.965332,-152.526855,-1.652563,3.103638,-8.544922,3.66438,-82.084351,-10.314941,11.706855,104.699707,32.226562,0.843047,-5.932617,-11.108398,9.350156,-24.488525,0.793457,-1.844165,96.646729,19.836426,1.777104,-11.947632,-9.887695,9.153765,-172.441406,2.502441,-2.672842,3.927612,4.333496,0.215552,-1.323853,0.610352,0.632285,4.735107,0.0,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.1616344,276872.7712254,2273697,1,0,0,1,24.99992845154562,795.5237046431984,838.8647958729014,113.50238116437076,806.101854109466,846.5514848766999,66.24972919393848,577.2710061122715,891.0967323480788,127.2946595719602,580.1743063995561,883.2321016756877,-92.19993499548718,683.5551025798234,699.218015155048,-71.2985951876505,604.5925914273598,407.50169942329774,-84.93050059794048,530.889276814337,277.5456992065796,-30.57131075566086,456.9255078267459,81.93841012126684,17.926031468411836,378.1825243541758,51.00274479694664,31.983749937096285,650.4574176620519,53.04362681229764,255.8161255040715,771.0446376515247,712.2866413852769,207.8214837171116,862.1644407439486,425.26675991903625,227.95990927432683,843.2761054345729,259.7320972924863,178.90427626009335,866.870613445449,66.13477592027598,122.57858713867948,816.2482814822652,31.48401954142249,166.07011721282305,1070.269581751627,90.62444343592188,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.161,-47.087370370370365,33.922074074074075,20.424074,6.53137,1.0589259259259194,2.760704,1.446778,29.11377,2.990723,0.665815,-49.921875,-9.155273,9.589658,133.687134,1.220703,0.129331,75.130005,-17.456055,0.747246,0.411987,-9.216309,8.492739,-31.464844,8.117676,1.21188,81.309814,-162.04834,1.939966,-3.334351,1.159668,9.484277,-137.340088,-86.120605,-3.884722,-6.965332,-152.526855,-1.652563,3.103638,-8.544922,3.66438,-82.084351,-10.314941,11.706855,104.699707,32.226562,0.843047,-5.932617,-11.108398,9.350156,-24.488525,0.793457,-1.844165,96.646729,19.836426,1.777104,-11.947632,-9.887695,9.153765,-172.441406,2.502441,-2.672842,3.927612,4.333496,0.215552,-1.323853,0.610352,0.632285,4.735107,0.0,9.80521,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.1616344,276872.7712254,2273697,1,0,0,1,24.99992845154562,795.5237046431984,838.8647958729014,113.50238116437076,806.101854109466,846.5514848766999,66.24972919393848,577.2710061122715,891.0967323480788,127.2946595719602,580.1743063995561,883.2321016756877,-92.19993499548718,683.5551025798234,699.218015155048,-71.2985951876505,604.5925914273598,407.50169942329774,-84.93050059794048,530.889276814337,277.5456992065796,-30.57131075566086,456.9255078267459,81.93841012126684,17.926031468411836,378.1825243541758,51.85662088143236,31.983749937096285,650.4574176620519,52.878197389987385,255.8161255040715,771.0446376515247,712.2866413852769,207.8214837171116,862.1644407439486,425.26675991903625,227.95990927432683,843.2761054345729,259.7320972924863,178.90427626009335,866.870613445449,66.13477592027598,122.57858713867948,816.2482814822652,32.29301921690396,166.07011721282305,1070.269581751627,85.05625611589771,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.174,-47.087370370370365,34.631074074074064,15.733074,6.31137,0.0159259259259272,2.760704,0.429778,29.11377,2.990723,0.665815,-49.921875,-9.155273,9.589658,133.687134,1.220703,0.129331,74.421387,-7.507324,0.402363,0.109863,1.098633,9.091494,-31.409912,-1.708984,1.360371,76.618652,-153.137207,1.087339,-0.98877,-10.253906,9.465117,-137.988281,-77.148438,-3.142266,-11.876221,-131.469727,-1.22146,2.559814,-9.216309,3.472778,-82.716064,-23.864746,11.821816,105.743408,25.085449,0.699346,-5.828247,-13.671875,9.77168,-24.911499,1.708984,-2.059717,96.646729,19.836426,1.777104,-11.947632,-9.887695,9.153765,-172.441406,2.502441,-2.672842,4.174805,4.821777,0.191602,-1.362305,-0.732422,0.737666,4.669189,0.244141,9.83395,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.1717498,276872.7811575,2273698,1,0,0,1,25.97204485047487,797.3297003984221,838.0074727642624,114.44289111855636,808.3844617095897,845.7668149204729,67.38714381841882,579.2754098070387,890.7194458045166,128.6327271362419,582.2002885550456,883.0378648222842,-91.15066890120552,684.6353816706558,698.3997503271052,-70.36834067437944,603.5967054411118,407.47145496852994,-84.59703950747763,528.9003601993254,278.26895868115423,-30.902886624626746,453.0495425495399,83.02547395247107,17.497491519369785,373.7563710496848,52.79656270536839,31.750233011048284,646.0292948504303,52.72009495555655,255.9674042121152,773.3982673704921,711.1539825333958,207.1365737222176,863.097890972623,424.4923373865738,227.6756490568733,843.9646693867106,258.92248594307864,177.87449998920894,864.3372039796018,65.55313004518715,122.53236498658848,812.7305615497872,33.17042887554023,165.42690226108977,1068.1357593887549,79.77817738575315,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.184,-47.087370370370365,34.631074074074064,15.733074,6.31137,0.0159259259259272,2.760704,0.429778,29.11377,2.990723,0.665815,-49.921875,-9.155273,9.589658,133.687134,1.220703,0.129331,74.421387,-7.507324,0.402363,0.109863,1.098633,9.091494,-31.409912,-1.708984,1.360371,76.618652,-153.137207,1.087339,-0.98877,-10.253906,9.465117,-137.988281,-77.148438,-3.142266,-11.876221,-131.469727,-1.22146,2.559814,-9.216309,3.472778,-82.716064,-23.864746,11.821816,105.743408,25.085449,0.699346,-5.828247,-13.671875,9.77168,-24.911499,1.708984,-2.059717,96.646729,19.836426,1.777104,-11.947632,-9.887695,9.153765,-172.441406,2.502441,-2.672842,4.174805,4.821777,0.191602,-1.362305,-0.732422,0.737666,4.669189,0.244141,9.83395,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.1823406,276872.7916128,2273699,1,0,0,1,27.077010184552176,799.1317459910606,837.2315646922582,115.58875847942488,810.064728427487,845.1343947732876,68.35841018335223,581.308336324238,890.5346313963671,129.85335938792744,584.3101374828371,882.937922024838,-89.92426906127916,685.7777768773963,697.7284347678607,-69.34064165551048,602.9365515728742,407.39956037548393,-84.19836442384333,526.9053318214571,279.015554056703,-31.140138332629093,449.2739459040501,84.23214962726263,17.024406347282525,369.4707271880373,53.85956175720011,31.542622209296965,641.6724201254759,52.56456739260464,256.5937013553295,775.0757800185576,710.7057232432419,206.89034343812563,864.643843359955,423.8318156285304,227.86015239131623,844.4408441638295,258.3596840536571,177.84101910331134,861.4663693759675,65.37894380180192,122.51595002641903,809.2135677431672,34.04403233005117,165.47513153005335,1065.702682726409,74.94902624106902,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.193,-46.21937037037037,34.631074074074064,11.459074,6.31137,-0.8690740740740779,2.596704,-0.290222,29.981689,4.394531,0.713716,-50.564575,-13.183594,9.699829,131.726074,0.061035,0.186812,74.421387,-7.507324,0.402363,0.109863,1.098633,9.091494,-31.409912,-1.708984,1.360371,71.636353,-134.70459,0.996328,1.246948,-16.174316,9.536968,-139.119873,-65.856934,-2.212998,-11.876221,-131.469727,-1.22146,2.559814,-9.216309,3.472778,-82.716064,-23.864746,11.821816,106.627808,23.925781,0.646655,-5.72937,-20.568848,9.556128,-25.526733,3.051758,-1.896855,97.525635,23.193359,1.829795,-11.991577,-16.601562,9.120234,-172.957764,3.234863,-2.668052,4.334106,5.737305,0.229922,-1.400757,-0.732422,0.608335,4.630737,0.12207,9.76689,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.1913414,276872.8009126,2273700,1,0,0,1,28.316780852459843,800.9422371905309,836.5012380111633,116.77792996797008,812.1587780302735,844.5942761089489,69.50428431034122,583.2804708951594,890.4131492948495,130.96655276827866,586.2900153296617,882.759205567015,-88.64634702833432,687.2202012391149,697.1183431149935,-68.30176480749435,602.6808733306775,407.41854718445205,-83.76555827654806,525.2422013523957,279.8188904830938,-31.478488898652515,445.46948528741,85.54032831633432,16.838611142657623,365.2396941251951,55.068006479811295,31.347666155852828,637.2974989719331,52.409215573013256,256.6089253273502,778.0928207343921,709.2549283344802,207.0027170542885,866.1281452600468,423.3353514837121,228.3170152030868,844.7080606996819,258.04056226964565,178.31870255732437,858.297575327569,65.57392813998428,122.49321116948656,805.525469025387,34.89066711310885,165.42144441193656,1062.8555830186324,70.64701523582963,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
1777554081.2,-46.21937037037037,34.631074074074064,11.459074,6.31137,-0.8690740740740779,2.596704,-0.290222,29.981689,4.394531,0.713716,-50.564575,-13.183594,9.699829,131.726074,0.061035,0.186812,74.421387,-7.507324,0.402363,0.109863,1.098633,9.091494,-31.409912,-1.708984,1.360371,71.636353,-134.70459,0.996328,1.246948,-16.174316,9.536968,-139.119873,-65.856934,-2.212998,-11.876221,-131.469727,-1.22146,2.559814,-9.216309,3.472778,-82.716064,-23.864746,11.821816,106.627808,23.925781,0.646655,-5.72937,-20.568848,9.556128,-25.526733,3.051758,-1.896855,97.525635,23.193359,1.829795,-11.991577,-16.601562,9.120234,-172.957764,3.234863,-2.668052,4.334106,5.737305,0.229922,-1.400757,-0.732422,0.608335,4.630737,0.12207,9.76689,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,38404,0,8980,28930,4608,0,10241,0,2068,54273,256,0,43778,0,23813,37380,14339,0,659,4992,independent_20260430_210008,trial_001,subject_001,1777554081.2023385,276872.8112169,2273701,1,0,0,1,29.717723863727777,802.9541023504992,835.9573538251614,118.15155695528205,813.8207064989094,844.2149165118511,70.58568417203817,585.1390945703763,890.3016510632688,131.74025628276587,588.1784421292742,882.8019356652221,-87.32692421482301,688.7860820887535,696.5643486870767,-67.21880075520531,602.7216862154719,407.5526512236368,-83.43207511844305,524.0822046920814,280.7088148121139,-31.782474920798816,441.8264362210903,86.94682474174802,16.646608595844715,360.9544292886907,56.429840867457415,31.17262143836457,632.8565206538842,52.24479325043074,257.4237107361208,780.2215520128309,709.8237961005266,207.4776063613401,867.7258575946225,422.9479725564625,229.08394897214708,844.8428715880808,257.7451768883393,177.75619921725212,855.0055858431131,65.25691026031788,122.52687903005187,801.6589401326249,35.63858894907256,165.46555591067596,1059.5703446336186,66.95462666110595,65.64159141992994,34.35840858007006,65.38679820787404,34.61320179212597,61.55180723307112,44.40452642177573,43.18179636997435,45.62725647357711,88.80905284355146,88.80905284355146,0.4555298084314921,0.4555298084314921,20.098101056339186,1.949577199993655,2
