timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777554839.568,11.27762962962963,-0.8389259259259347,16.051074,-11.50263,30.018925925925927,9.461704,-2.827222,87.478638,-2.624512,0.512534,0.488892,23.55957,8.760981,-37.606201,12.939453,1.700464,109.890747,46.875,-0.780776,2.69165,34.729004,9.383687,-21.450806,-2.746582,-1.17835,111.697998,56.45752,-1.992656,5.015259,9.155273,8.904683,-91.543579,12.512207,-1.384321,3.537598,13.916016,-0.641865,3.57605,3.662109,0.445474,-87.011719,1.403809,9.948911,75.739746,-23.376465,-0.498164,-1.312866,18.371582,10.092612,-17.781372,9.70459,6.251001,74.855347,-60.119629,-0.862207,0.895386,20.141602,6.207891,-117.196655,4.638672,-0.469424,-20.874023,-21.54541,-3.889512,-9.239502,-26.550293,9.7621,-97.503662,-13.977051,3.477568,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19579,independent_20260430_211301,trial_001,subject_001,1777554839.5649872,277631.1742051,2349536,1,0,0,1,-4.358443023865283,769.312061818323,857.6900157759006,83.73463817114222,768.3936103816778,864.7132504716893,9.56870899407406,547.1846308429107,905.6579543871644,70.5880356275072,543.3383060165608,898.6261441529086,-134.63519517847868,694.1099966520973,715.5019112260285,-111.51848094065058,681.01591656861,414.4020265269023,-124.28244424110238,639.3645425788511,279.09153172306344,-64.4215657802353,612.5637764842944,69.95553064262636,-2.0292440246033285,538.7759102161054,44.9980473203917,-14.290079094791633,812.4869891002993,55.67497736408457,220.8702708244571,726.7926356599497,731.4058104507737,207.22384773463745,812.2130072947551,439.6289198199625,215.0087612266583,704.1984883574588,322.7113777229505,148.95968907727251,603.1089884866913,138.23327059149315,78.21168468083822,545.4994727291628,134.92719865791565,176.15459370354088,777.0252042756106,57.46795403783592,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,1
1777554839.577,11.27762962962963,-0.8389259259259347,16.051074,-11.50263,30.018925925925927,9.461704,-2.827222,87.478638,-2.624512,0.512534,0.488892,23.55957,8.760981,-37.606201,12.939453,1.700464,109.890747,46.875,-0.780776,2.69165,34.729004,9.383687,-21.450806,-2.746582,-1.17835,111.697998,56.45752,-1.992656,5.015259,9.155273,8.904683,-91.543579,12.512207,-1.384321,3.537598,13.916016,-0.641865,3.57605,3.662109,0.445474,-87.011719,1.403809,9.948911,75.739746,-23.376465,-0.498164,-1.312866,18.371582,10.092612,-17.781372,9.70459,6.251001,74.855347,-60.119629,-0.862207,0.895386,20.141602,6.207891,-117.196655,4.638672,-0.469424,-20.874023,-21.54541,-3.889512,-9.239502,-26.550293,9.7621,-97.503662,-13.977051,3.477568,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19579,independent_20260430_211301,trial_001,subject_001,1777554839.5744977,277631.184072,2349537,1,0,0,1,-5.062075557699472,767.7516261461764,857.4993558102001,83.02401009374813,767.1347094576347,864.9354439334141,9.845924367516496,545.5878770618103,905.7953127939152,70.90190838501735,542.0865188993685,898.8141306830148,-134.8626560418642,690.7242863378234,715.3378168522773,-112.04871258092398,675.099693054273,414.1600476742875,-124.7242478674724,632.9828201531831,279.13709473498886,-64.69035672878746,605.433870493068,69.85372209811166,-2.3299409786185605,531.6656699467108,45.14382306748561,-14.614750296143365,805.330766830555,55.620919166669296,220.843020754578,726.3925258338768,732.1407155163452,206.624017321944,814.7762164065648,441.2714213945295,214.93804625296127,712.4142538708304,319.5433976322427,150.68540372284855,620.5173347777918,129.73217893464715,79.39844443110441,563.4048231214242,123.0403173060874,177.9003181282798,797.6935796469445,56.80365394143446,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,1
1777554839.587,11.27762962962963,-0.8389259259259347,16.051074,-11.50263,30.018925925925927,9.461704,-2.827222,87.478638,-2.624512,0.512534,0.488892,23.55957,8.760981,-37.606201,12.939453,1.700464,109.890747,46.875,-0.780776,2.69165,34.729004,9.383687,-21.450806,-2.746582,-1.17835,111.697998,56.45752,-1.992656,5.015259,9.155273,8.904683,-91.543579,12.512207,-1.384321,3.537598,13.916016,-0.641865,3.57605,3.662109,0.445474,-87.011719,1.403809,9.948911,75.739746,-23.376465,-0.498164,-1.312866,18.371582,10.092612,-17.781372,9.70459,6.251001,74.855347,-60.119629,-0.862207,0.895386,20.141602,6.207891,-117.196655,4.638672,-0.469424,-20.874023,-21.54541,-3.889512,-9.239502,-26.550293,9.7621,-97.503662,-13.977051,3.477568,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19579,independent_20260430_211301,trial_001,subject_001,1777554839.5844991,277631.1938785,2349538,1,0,0,1,-5.8070994967057885,765.8342048997089,857.4208255294265,82.32149002160737,765.8102816016611,865.0913145919773,10.114907250978648,543.990940404614,905.8523909012328,71.06263106973579,540.708985688596,899.035770149255,-135.13857885938992,687.5604196409396,715.1411271294638,-112.75440843197518,669.4899690682149,414.0627856011262,-125.18895466020312,626.7236481702996,279.2116484877636,-64.99546721520598,598.3487420559763,69.91655621109092,-2.948264827132219,524.0598119341948,45.27269912543311,-14.933114078581234,798.2905083733921,55.57569190075646,220.7951394871913,725.595533476372,732.6842509759579,205.9438346580056,816.8116957854504,442.6679919075036,215.01510924865065,720.7821501024627,316.1116404920381,151.92404354329994,638.2043922391307,121.6050969202408,80.76227523262996,581.8333862275048,112.17673457493154,179.15606856730926,818.4840781607978,56.03103512296004,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,1
1777554839.598,11.27762962962963,-2.5089259259259364,16.979074,-11.50263,31.00292592592592,9.461704,-2.739222,87.478638,-2.624512,0.512534,0.488892,23.55957,8.760981,-37.606201,12.939453,1.700464,111.560669,26.672363,-0.263452,2.142334,49.01123,9.268726,-19.385376,-4.699707,-2.43334,112.626343,63.415527,-1.633403,4.768066,12.023926,9.158555,-91.472168,13.793945,-2.054927,3.537598,13.916016,-0.641865,3.57605,3.662109,0.445474,-87.011719,1.403809,9.948911,74.75647,-23.4375,-0.431104,-1.582031,18.188477,8.401729,-17.056274,17.089844,5.091812,74.855347,-60.119629,-0.862207,0.895386,20.141602,6.207891,-117.196655,4.638672,-0.469424,-20.786133,11.047363,-2.294429,-9.558105,-10.253906,9.172925,-97.695923,-20.629883,3.798501,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19579,independent_20260430_211301,trial_001,subject_001,1777554839.5945065,277631.2041876,2349539,1,0,0,1,-6.502514081290967,764.1458647522973,857.193299291972,81.63570300067269,764.6073442540801,865.1298643239649,10.293338960397536,542.5182147385585,905.8938551128144,71.48983148463579,539.4995081183997,899.0971129876337,-135.41282258861213,684.4500838284177,714.9912500977315,-113.35698080343896,663.8796226859182,414.01836305730575,-125.69048426138966,620.4424658716321,279.2705364430886,-65.2573108613129,591.0704749488913,69.75858325189888,-3.042434542176044,517.7090153497916,45.4054328120563,-15.128014111713211,791.3046228045519,55.50548774005689,220.69908172979984,725.1010540517452,732.9404251048788,205.2836505956373,818.6523646138638,443.85948892474926,215.21811023553792,729.3681679213489,312.749426018832,153.18133390336166,656.0876562587042,114.0195461881088,82.02042394472016,600.6323324715797,102.28706637503626,179.75570865669923,839.2226980777724,55.8858248947562,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,1
1777554839.61,11.27762962962963,-2.5089259259259364,16.979074,-11.50263,31.00292592592592,9.461704,-2.739222,87.478638,-2.624512,0.512534,0.488892,23.55957,8.760981,-37.606201,12.939453,1.700464,111.560669,26.672363,-0.263452,2.142334,49.01123,9.268726,-19.385376,-4.699707,-2.43334,112.626343,63.415527,-1.633403,4.768066,12.023926,9.158555,-91.472168,13.793945,-2.054927,3.537598,13.916016,-0.641865,3.57605,3.662109,0.445474,-87.011719,1.403809,9.948911,74.75647,-23.4375,-0.431104,-1.582031,18.188477,8.401729,-17.056274,17.089844,5.091812,74.855347,-60.119629,-0.862207,0.895386,20.141602,6.207891,-117.196655,4.638672,-0.469424,-20.786133,11.047363,-2.294429,-9.558105,-10.253906,9.172925,-97.695923,-20.629883,3.798501,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19579,independent_20260430_211301,trial_001,subject_001,1777554839.6152833,277631.2242427,2349541,1,0,0,1,-7.88142503307473,760.958539553797,856.6806748072978,80.29377348051302,762.3050951957798,864.8811425122109,10.801144415700437,539.6291275355699,905.758738285564,71.87588603523362,537.1075012178625,898.6556366884483,-136.05177998173673,678.6358932592225,714.509219814933,-114.51381627202096,653.1187251680068,413.73922921308696,-126.68095019607053,608.0959753318123,279.3773751760588,-65.92524867035893,576.9104694821472,69.90701697294834,-3.877060776897972,503.51813838702833,45.53166788729619,-15.912105255869502,777.0406497294462,55.44191187495079,221.34787072860087,720.916651881807,733.467706795241,203.6488054587049,822.1374046532095,445.0058274639327,215.76907007431168,746.7332369401418,306.3495711815795,155.92636823319384,691.9292347285812,100.96505856450244,85.65165858652493,636.5303195126342,93.5252843597534,178.7211646768042,880.1706884177502,56.48682794591593,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,2
1777554839.632,11.27762962962963,-2.5089259259259364,16.979074,-11.50263,31.00292592592592,9.461704,-2.739222,87.478638,-2.624512,0.512534,0.488892,23.55957,8.760981,-37.606201,12.939453,1.700464,111.560669,26.672363,-0.263452,2.142334,49.01123,9.268726,-19.385376,-4.699707,-2.43334,112.626343,63.415527,-1.633403,4.768066,12.023926,9.158555,-91.472168,13.793945,-2.054927,3.537598,13.916016,-0.641865,3.57605,3.662109,0.445474,-87.011719,1.403809,9.948911,74.75647,-23.4375,-0.431104,-1.582031,18.188477,8.401729,-17.056274,17.089844,5.091812,74.855347,-60.119629,-0.862207,0.895386,20.141602,6.207891,-117.196655,4.638672,-0.469424,-20.786133,11.047363,-2.294429,-9.558105,-10.253906,9.172925,-97.695923,-20.629883,3.798501,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19579,independent_20260430_211301,trial_001,subject_001,1777554839.6312842,277631.2410617,2349542,1,0,0,1,-8.547753321056211,759.4707375946911,856.3109807105466,79.64907063577074,761.2170191940754,864.6087272169818,11.04933193406065,538.2209569016162,905.4394290028752,72.09588458701182,535.9855235962641,898.4045036655783,-136.35600235690782,675.9621390381772,714.2069321178781,-115.17115512785594,647.8089171575455,413.67457732296697,-127.2077982014635,602.023576138931,279.5373357482227,-66.35499548999891,570.106548176779,70.27708537807933,-4.21978152559808,496.366872908462,45.66051872686992,-16.171119729812112,769.7865901353923,55.35599506340109,221.1392272112633,719.8866101644542,733.2955646237639,202.646865309602,823.7379620435479,445.3956679098404,215.9192468601102,755.2212172589664,303.7369096366449,157.17188611593718,709.7767198313841,95.71049306267324,87.90793663146424,653.5693747844431,85.12162881499253,177.59968213559924,900.1096335492626,57.62516954623241,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,2
1777554839.639,11.27762962962963,-2.5089259259259364,16.979074,-11.50263,31.00292592592592,9.461704,-2.739222,87.478638,-2.624512,0.512534,0.488892,23.55957,8.760981,-37.606201,12.939453,1.700464,111.560669,26.672363,-0.263452,2.142334,49.01123,9.268726,-19.385376,-4.699707,-2.43334,112.626343,63.415527,-1.633403,4.768066,12.023926,9.158555,-91.472168,13.793945,-2.054927,3.537598,13.916016,-0.641865,3.57605,3.662109,0.445474,-87.011719,1.403809,9.948911,74.75647,-23.4375,-0.431104,-1.582031,18.188477,8.401729,-17.056274,17.089844,5.091812,74.855347,-60.119629,-0.862207,0.895386,20.141602,6.207891,-117.196655,4.638672,-0.469424,-20.786133,11.047363,-2.294429,-9.558105,-10.253906,9.172925,-97.695923,-20.629883,3.798501,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19579,independent_20260430_211301,trial_001,subject_001,1777554839.642284,277631.2513335,2349543,1,0,0,1,-9.206731654573588,757.8897933706069,855.942541645141,78.99479294758262,760.0596070543751,864.2544914028168,11.287214365322884,536.8827082039152,904.9909591935852,72.34661752182704,534.8098483303025,898.0315951894551,-136.62954947432368,673.3021860224703,713.9052956726639,-115.84020031450795,642.6174458696127,413.47983545872137,-127.8363897960774,596.0673317579983,279.50219522813467,-66.67092200722769,563.0284863050482,70.29387094408838,-4.54136495573703,489.23875864681656,45.815827167956265,-16.59491949519104,762.9777859178532,55.26866229085747,221.13446560446607,719.2264173237701,732.9954188036829,201.6272108000321,824.9619565344467,445.9837712537283,216.08257756773725,763.3697361161516,301.5884954327565,158.52590138231747,727.1545141444764,91.41195795438388,89.90690848984754,671.2737585005148,77.51247092971155,175.7079659643887,919.3116052055212,59.98026856251754,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,2
1777554839.647,11.365629629629623,-2.975925925925935,18.292074,-11.50263,31.00292592592592,13.318704,-2.025222,87.566528,-2.685547,-0.656235,-0.351562,33.996582,9.666299,-35.474854,16.845703,2.629731,112.027588,29.968262,0.02395,1.917114,51.391602,9.000483,-18.649292,-3.845215,-2.917134,116.07605,66.711426,-0.373623,3.630981,23.681641,9.292676,-90.65918,16.113281,-4.085903,3.537598,13.916016,-0.641865,3.57605,3.662109,0.445474,-87.011719,1.403809,9.948911,74.75647,-23.4375,-0.431104,-1.582031,18.188477,8.401729,-17.056274,17.089844,5.091812,77.261353,93.566895,1.341211,-0.12085,6.103516,6.509663,-117.03186,16.052246,-1.848955,-20.072021,56.396484,0.637075,-9.272461,43.457031,7.846084,-98.12439,-18.432617,3.520679,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19579,independent_20260430_211301,trial_001,subject_001,1777554839.6442857,277631.253452,2349544,1,0,0,1,-9.857224231314657,756.3953398256729,855.4615982894629,78.38755477701902,759.1377106033196,863.79085048325,11.583989634257284,535.6313264858615,904.7222590105724,72.58204305215786,533.9028120080302,897.6628225611123,-136.91455000746203,670.742336553385,713.5123199354931,-116.30742525163826,637.5540961865624,413.2670131323752,-128.2563805413001,590.2684022328456,279.6104097881904,-67.0710775683483,556.0069145605405,70.3588249038365,-4.931321352213173,482.0946013545993,45.98024843162944,-17.082473401187567,755.6283587276631,55.16633482101038,220.99438989501405,718.1957372279536,732.5042521463029,200.65589172626605,825.7043322283891,446.51350655256977,216.2586874405472,771.0453868079869,299.78788385355307,159.5809524278122,744.1520136332563,87.86026478487092,92.0284727703852,687.605775352499,70.71016144609264,173.46290283989663,937.7824735705,63.516606484940056,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,2
1777554839.662,11.365629629629623,-4.249925925925936,18.292074,-15.98563,31.49092592592592,17.119704,0.325778,87.566528,-2.685547,-0.656235,-0.351562,33.996582,9.666299,-35.474854,16.845703,2.629731,113.302002,36.92627,0.129331,1.241455,50.598145,9.000483,-16.946411,1.647949,-2.816543,116.07605,66.711426,-0.373623,3.630981,23.681641,9.292676,-90.65918,16.113281,-4.085903,5.284424,19.40918,-0.450264,3.790283,2.380371,0.570015,-86.923828,1.220703,9.968071,74.267578,-4.089355,0.01437,-2.318115,9.277344,7.798184,-16.419067,31.12793,3.242856,80.57373,111.14502,1.144819,-0.450439,28.930664,9.714199,-116.295776,14.953613,-1.17356,-15.314941,148.193359,-1.547183,-4.960327,141.052246,-2.543511,-99.766846,-6.04248,2.701582,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19580,independent_20260430_211301,trial_001,subject_001,1777554839.664797,277631.2742045,2349546,1,0,0,1,0.0,0.0,0.0,77.20825897924635,757.2782165917073,862.5548123803127,11.88853921226846,533.3729769717916,903.7208098996316,72.72841817365669,532.0678834918082,896.6021104069522,-137.58767237116157,666.0317809952674,712.5971456769879,-117.37956423067104,627.8366225721196,412.8088192527413,-129.2457841606806,578.9148527645619,279.6573139603467,-67.58912639786544,541.9499677227082,70.55668518461592,-5.697921076795275,467.870042253781,46.16930049708855,-17.672463411888685,741.6753967074346,55.0628869641942,220.82074216006336,716.4872074916971,731.4296527909736,198.82480644795424,826.731087747429,447.2559863783944,216.2510915274796,785.1407218611268,297.09050838719213,160.19695965413197,776.9472526386337,81.99792775580592,95.45006997286367,719.5775630520894,64.73081563422578,168.64481263058798,972.1437393146792,68.16601722119604,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,2
1777554839.668,11.365629629629623,-4.249925925925936,18.292074,-15.98563,31.49092592592592,17.119704,0.325778,87.566528,-2.685547,-0.656235,-0.351562,33.996582,9.666299,-35.474854,16.845703,2.629731,113.302002,36.92627,0.129331,1.241455,50.598145,9.000483,-16.946411,1.647949,-2.816543,116.07605,66.711426,-0.373623,3.630981,23.681641,9.292676,-90.65918,16.113281,-4.085903,5.284424,19.40918,-0.450264,3.790283,2.380371,0.570015,-86.923828,1.220703,9.968071,74.267578,-4.089355,0.01437,-2.318115,9.277344,7.798184,-16.419067,31.12793,3.242856,80.57373,111.14502,1.144819,-0.450439,28.930664,9.714199,-116.295776,14.953613,-1.17356,-15.314941,148.193359,-1.547183,-4.960327,141.052246,-2.543511,-99.766846,-6.04248,2.701582,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19581,independent_20260430_211301,trial_001,subject_001,1777554839.664797,277631.2742045,2349546,1,0,0,1,0.0,0.0,0.0,77.20825897924635,757.2782165917073,862.5548123803127,11.88853921226846,533.3729769717916,903.7208098996316,72.72841817365669,532.0678834918082,896.6021104069522,-137.58767237116157,666.0317809952674,712.5971456769879,-117.37956423067104,627.8366225721196,412.8088192527413,-129.2457841606806,578.9148527645619,279.6573139603467,-67.58912639786544,541.9499677227082,70.55668518461592,-5.697921076795275,467.870042253781,46.3689969555157,-17.672463411888685,741.6753967074346,54.94728574260894,220.82074216006336,716.4872074916971,731.4296527909736,198.82480644795424,826.731087747429,447.2559863783944,216.2510915274796,785.1407218611268,297.09050838719213,160.19695965413197,776.9472526386337,81.99792775580592,95.45006997286367,719.5775630520894,59.57032531030005,168.64481263058798,972.1437393146792,73.79213599697681,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,2
1777554839.677,11.238629629629628,-5.617925925925931,19.424074,-15.98563,30.73892592592593,17.119704,3.873778,87.440186,-3.417969,-0.546064,-0.862427,35.583496,9.987231,-34.227905,16.174316,2.950664,114.6698,36.499023,-1.896855,0.505371,34.729004,10.806328,-15.611572,3.90625,-1.935176,118.482056,68.786621,-1.163979,2.653198,24.536133,9.79084,-90.20874,21.728516,-3.381768,5.284424,19.40918,-0.450264,3.790283,2.380371,0.570015,-86.923828,1.220703,9.968071,75.020142,39.0625,0.526904,-3.065186,16.052246,9.211245,-15.617065,19.226074,1.494492,80.57373,111.14502,1.144819,-0.450439,28.930664,9.714199,-116.295776,14.953613,-1.17356,-8.453979,210.754395,0.593965,-1.5271,78.308105,-2.931504,-100.090942,25.085449,15.864609,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,19582,independent_20260430_211301,trial_001,subject_001,1777554839.6747992,277631.2844661,2349547,1,0,0,1,-11.611982217424345,752.8874192076404,853.3723232566122,76.65795237339111,756.4580524340718,861.8087018037394,12.053601961251546,532.4106135342404,903.251599984008,73.08364161767051,531.1798233237297,896.0369816580252,-137.7848501398834,663.7260069512535,712.1523717253759,-117.7371783817103,622.9400321856394,412.5748375635107,-129.8055464078787,573.2837032270746,279.8174161198407,-68.0429879425463,534.9264208734569,70.71404093920854,-5.987710913108487,460.786585808047,46.60600975104627,-17.956821619997847,734.5800306293334,54.820697746279336,220.8814741546017,715.8300608775708,730.8224205129922,197.7206410043388,827.152189641704,447.266530651561,216.1862635058103,791.6700448210048,295.984937313063,161.427198319517,792.0076166770584,81.23530057983861,96.52859839477918,734.845832314498,55.16446585755162,166.2695945431312,987.8993868629562,80.31476063488755,65.17294584425024,34.82705415574976,65.35223490055722,34.64776509944277,77.4115737293566,51.86993045815644,51.76338212061047,51.976478795702405,103.73986091631288,103.73986091631288,0.669222157666363,0.669222157666363,20.91947326094818,1.5501557999523357,2
