timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777556032.764,5.932629629629631,15.377074074074072,58.585074,13.21037,18.79692592592592,30.330704,-4.195222,82.133789,1.098633,0.445474,2.8125,-40.222168,10.533296,-37.2052,16.662598,-1.475332,93.674927,-161.743164,-0.866997,5.767822,-41.809082,13.139077,-8.937378,-74.462891,-2.917134,152.341919,45.654297,0.761616,-13.83728,31.25,9.057964,-101.557617,32.409668,-8.789722,70.74646,-282.836914,-16.836987,-0.785522,-90.209961,-2.917134,-79.420166,46.99707,33.745825,86.96228,118.591309,2.198628,-7.091675,-38.94043,9.910591,-11.843262,16.479492,-1.25978,99.354858,46.020508,12.995376,-2.076416,24.841309,8.57417,-123.969727,14.404297,-4.014053,2.25769,-0.244141,0.627495,-1.521606,7.568359,1.422642,-99.942627,1.77002,10.911709,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,42522,independent_20260430_213250,trial_001,subject_001,1777556032.766012,278824.3751616,2468854,1,0,0,1,0.0,0.0,0.0,141.0840255356801,707.1639786765307,853.8919131031338,82.19921278903757,481.552900713208,901.459085692516,143.2893453551122,483.1091336906588,896.6230804423672,-79.61785595484325,690.350232114995,736.695637022812,-79.55624183982388,766.1581756993456,464.1847471988446,-93.45931405895186,686.3947869810697,346.0151297282536,-51.05644264123299,605.1863655006133,149.17050019967692,12.982875608389133,544.175500533222,155.11683358344803,-47.85915548125824,804.191450530638,73.4909386056168,260.1516515049005,638.9616673773055,693.7696614961117,205.87753176752867,614.645098174218,404.4814957311392,222.6609105585857,549.1202046826278,275.67088980928526,141.3234745598372,493.8296516860681,70.10234061578228,86.30265279042848,437.7462025067092,43.57065670954979,134.53795829955652,695.9805919577432,55.69263253854665,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.773,5.932629629629631,21.36507407407408,58.585074,13.21037,16.22592592592592,30.330704,-4.020222,82.133789,1.098633,0.445474,2.8125,-40.222168,10.533296,-37.2052,16.662598,-1.475332,87.687378,-156.616211,-1.22146,7.855225,-135.253906,9.556128,-12.304688,-47.119141,-4.411626,152.341919,45.654297,0.761616,-13.83728,31.25,9.057964,-101.557617,32.409668,-8.789722,70.74646,-282.836914,-16.836987,-0.785522,-90.209961,-2.917134,-79.420166,46.99707,33.745825,89.533081,123.840332,-0.526904,-7.415771,-63.110352,9.618398,-12.925415,15.991211,-1.19272,99.354858,46.020508,12.995376,-2.076416,24.841309,8.57417,-123.969727,14.404297,-4.014053,2.433472,7.507324,0.05269,-1.5271,-2.807617,0.723296,-99.909668,0.854492,9.359736,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,3601,0,0,0,0,0,65046,13824,0,0,0,0,0,0,0,0,659,42523,independent_20260430_213250,trial_001,subject_001,1777556032.7760088,278824.3849932,2468855,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,81.18986741959255,479.70220652623664,900.9148325608116,141.9444916329889,480.7189578835663,895.7923288919033,-79.61168798290352,690.2413042636249,737.1285020218841,-79.51327742737853,768.4326087395941,463.9695333156272,-93.23810600036823,696.2848385213101,340.2507371598681,-51.70508692510114,628.3035288857794,138.86578750870373,12.633194594220486,568.4927536999327,129.01238442088348,-47.94705249133228,831.8426982139746,77.61766529154158,260.1218959587791,633.5706376434687,692.76349853173,206.4458645863336,604.8760027384741,403.7742136126751,222.5515493376413,538.1867624185492,275.5888148471911,140.8524109580243,481.7109488774516,70.4016215617414,85.5395434743432,425.2420432599603,44.12187414350205,134.1038836399545,683.7631606618992,55.41182300812847,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.778,5.932629629629631,21.36507407407408,58.585074,13.21037,16.22592592592592,30.330704,-4.020222,82.133789,1.098633,0.445474,2.8125,-40.222168,10.533296,-37.2052,16.662598,-1.475332,87.687378,-156.616211,-1.22146,7.855225,-135.253906,9.556128,-12.304688,-47.119141,-4.411626,152.341919,45.654297,0.761616,-13.83728,31.25,9.057964,-101.557617,32.409668,-8.789722,70.74646,-282.836914,-16.836987,-0.785522,-90.209961,-2.917134,-79.420166,46.99707,33.745825,89.533081,123.840332,-0.526904,-7.415771,-63.110352,9.618398,-12.925415,15.991211,-1.19272,99.354858,46.020508,12.995376,-2.076416,24.841309,8.57417,-123.969727,14.404297,-4.014053,2.433472,7.507324,0.05269,-1.5271,-2.807617,0.723296,-99.909668,0.854492,9.359736,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,3601,0,0,0,0,0,65046,13824,0,0,0,0,0,0,0,0,659,42523,independent_20260430_213250,trial_001,subject_001,1777556032.7760088,278824.3849932,2468855,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,81.18986741959255,479.70220652623664,900.9148325608116,141.9444916329889,480.7189578835663,895.7923288919033,-79.61168798290352,690.2413042636249,737.1285020218841,-79.51327742737853,768.4326087395941,463.9695333156272,-93.23810600036823,696.2848385213101,340.2507371598681,-51.70508692510114,628.3035288857794,138.86578750870373,12.633194594220486,568.4927536999327,107.11531511129952,-47.94705249133228,831.8426982139746,81.2658503667308,260.1218959587791,633.5706376434687,692.76349853173,206.4458645863336,604.8760027384741,403.7742136126751,222.5515493376413,538.1867624185492,275.5888148471911,140.8524109580243,481.7109488774516,70.4016215617414,85.5395434743432,425.2420432599603,44.57080261268772,134.1038836399545,683.7631606618992,55.09649375060227,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.795,6.102629629629632,21.36507407407408,71.225074,-0.53263,11.155925925925928,21.975704,-4.020222,82.304077,1.037598,0.277822,1.164551,-21.728516,7.458091,-38.924561,23.620605,0.325723,87.687378,-156.616211,-1.22146,7.855225,-135.253906,9.556128,-12.304688,-47.119141,-4.411626,144.667969,-187.072754,3.400928,-10.360107,-37.719727,3.271597,-100.305176,-66.589355,-8.6077,57.002563,-247.619629,-1.072969,-2.032471,6.652832,-0.229922,-82.056885,-15.380859,16.209492,94.603271,130.310059,-1.403481,-7.943115,-135.192871,9.292676,-16.973877,19.165039,-1.029858,100.69519,23.986816,-6.993457,-3.477173,-109.313965,7.702383,-118.948975,27.587891,-4.263135,2.433472,7.507324,0.05269,-1.5271,-2.807617,0.723296,-99.909668,0.854492,9.359736,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,22552,15625,0,0,0,0,13850,11018,0,0,0,0,2049,0,0,0,659,42524,independent_20260430_213250,trial_001,subject_001,1777556032.7960093,278824.4052393,2468857,1,0,0,1,0.0,0.0,0.0,144.11804357075695,701.4465257917735,850.702732817153,79.11052851625516,476.4227509785901,899.3854482121718,139.78129995052336,476.2394472205455,894.2317112076282,-79.99277980675238,688.786762451298,736.0183278850135,-79.1777244702646,771.112295761746,461.7702251536535,-93.85689702415496,716.7175928297472,328.8347191976295,-52.06122441299364,675.6859542890637,119.98853311441248,11.419073486015316,619.9284331721874,88.25639082060015,-46.5268576834559,886.4195613743886,86.1748388492095,260.0828299829207,623.3256099205206,690.6858116257708,207.0605087179541,586.3592538792811,402.3918643256764,222.23900271538704,517.2677510379443,275.6835289426588,139.77249763105195,457.4558654405004,70.63562014651116,84.3726476981169,400.77536291916215,45.046147746705216,133.22442855995436,659.4932494070423,54.731709653086334,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.811,6.102629629629632,21.36507407407408,71.225074,-0.53263,11.155925925925928,21.975704,-4.020222,82.304077,1.037598,0.277822,1.164551,-21.728516,7.458091,-38.924561,23.620605,0.325723,87.687378,-156.616211,-1.22146,7.855225,-135.253906,9.556128,-12.304688,-47.119141,-4.411626,144.667969,-187.072754,3.400928,-10.360107,-37.719727,3.271597,-100.305176,-66.589355,-8.6077,57.002563,-247.619629,-1.072969,-2.032471,6.652832,-0.229922,-82.056885,-15.380859,16.209492,94.603271,130.310059,-1.403481,-7.943115,-135.192871,9.292676,-16.973877,19.165039,-1.029858,100.69519,23.986816,-6.993457,-3.477173,-109.313965,7.702383,-118.948975,27.587891,-4.263135,2.433472,7.507324,0.05269,-1.5271,-2.807617,0.723296,-99.909668,0.854492,9.359736,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,24343,59408,35842,0,0,0,63771,24080,15617,0,0,0,9991,24832,0,0,659,42525,independent_20260430_213250,trial_001,subject_001,1777556032.8155296,278824.4249866,2468859,1,0,0,1,0.0,0.0,0.0,146.0609764655392,697.2564339716561,848.1046448149436,76.95720496506632,473.63060919138326,896.6254722087874,137.60971915869197,472.3766634052674,891.6985623904787,-80.77862238375184,686.0028819925142,732.6422211843592,-78.76190875481896,772.1003744394781,457.66548853003474,-94.4779631259808,736.8863464546276,318.3926064813327,-52.05158008266435,723.3286026908945,105.92489754980484,9.249529648699257,670.7589365694794,72.8503714673284,-40.62040211888954,938.7160941923324,93.1259845748204,259.7164980438122,613.8383970031567,688.3183394025368,206.94681659729903,569.2684074134638,400.890272967273,221.9767125749236,497.1753756173791,275.77389158538085,138.7272332290707,433.1226691309608,70.96728551613214,83.18887733147221,376.2406475839235,45.23009954505035,132.3739135808363,635.0015744127021,54.45901802049724,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.843,6.163629629629625,27.500074074074064,71.225074,-4.21363,11.155925925925928,17.971704,-5.178222,82.364502,4.333496,-0.091011,0.175781,-27.46582,5.930068,-39.605713,26.428223,0.732876,81.551514,-147.888184,0.910107,8.157349,-195.617676,7.280859,-18.649292,-11.779785,-5.570815,144.667969,-187.072754,3.400928,-10.360107,-37.719727,3.271597,-100.305176,-66.589355,-8.6077,45.648193,-338.928223,0.502954,-1.499634,-10.864258,0.656235,-82.842407,-26.794434,8.358618,94.603271,130.310059,-1.403481,-7.943115,-135.192871,9.292676,-16.973877,19.165039,-1.029858,101.760864,21.057129,4.94332,-3.762817,-71.960449,9.953701,-123.123779,26.123047,-0.967588,2.614746,4.394531,0.244292,-1.609497,-0.366211,0.498164,-99.909668,-0.732422,10.245894,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,24343,59408,35842,0,0,0,63771,24080,15617,0,0,0,9991,24832,0,0,659,42525,independent_20260430_213250,trial_001,subject_001,1777556032.8430443,278824.452136,2468861,1,0,0,1,0.0,0.0,0.0,147.84384230125528,694.0219562528129,845.441246992296,75.07527312192668,471.47007340273706,892.7590769437381,135.56575901299445,469.179101895564,887.9150261902906,-81.5365591960913,682.5403046912132,727.4939710919572,-78.0114744961563,772.1549874896184,452.7002228009764,-94.8479615709283,756.5995737976596,309.7696481370623,-50.94641992189927,770.2389941524407,97.64647199878604,7.466246521119959,719.5887429815457,61.34018353394072,-30.29210187266469,986.4540377170732,101.44767820238184,259.2402377041218,605.2218038479191,685.756944998317,207.00512965107004,552.8439949117299,399.12770333582966,221.58037861891088,477.5510361946752,276.03977695814825,138.12463971751828,409.2051219346012,71.70555703821196,82.00237992236592,351.8045871783315,45.44654560774221,131.5110660087172,610.7529257536804,54.15312118629224,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.851,6.163629629629625,27.500074074074064,71.225074,-4.21363,11.155925925925928,17.971704,-5.178222,82.364502,4.333496,-0.091011,0.175781,-27.46582,5.930068,-39.605713,26.428223,0.732876,81.551514,-147.888184,0.910107,8.157349,-195.617676,7.280859,-18.649292,-11.779785,-5.570815,144.667969,-187.072754,3.400928,-10.360107,-37.719727,3.271597,-100.305176,-66.589355,-8.6077,45.648193,-338.928223,0.502954,-1.499634,-10.864258,0.656235,-82.842407,-26.794434,8.358618,94.603271,130.310059,-1.403481,-7.943115,-135.192871,9.292676,-16.973877,19.165039,-1.029858,101.760864,21.057129,4.94332,-3.762817,-71.960449,9.953701,-123.123779,26.123047,-0.967588,2.614746,4.394531,0.244292,-1.609497,-0.366211,0.498164,-99.909668,-0.732422,10.245894,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,24343,59408,35842,0,0,0,63771,24080,15617,0,0,0,9991,24832,0,0,659,42525,independent_20260430_213250,trial_001,subject_001,1777556032.8560452,278824.4654457,2468863,1,0,0,1,61.70966679719498,695.4528340094018,846.9916432652764,149.4423402577222,691.8481224471915,842.7568602440454,73.52954020532107,469.93041358472095,887.6414046020731,133.68845386637153,466.74760854224274,883.0050447815531,-81.67050680701082,679.0509529100037,721.5037858842143,-76.78261285115532,772.5043439941848,447.6236590360411,-95.06114878282966,774.8577185860975,303.7277510653677,-48.89368871570876,812.4013734286256,94.56313143664326,7.725767721770817,764.3455636577636,52.76876650952154,-18.7268304842065,1027.5191078553332,110.78092952401418,259.03745586356087,597.4677312410296,682.8613125816692,207.36384387761635,536.5587273947524,397.7827411891769,221.0289601017737,458.0546669535247,276.68122035729533,136.26431976727662,385.1409296616725,72.54927923031245,80.87725572088682,327.350545537307,45.84639502749571,130.60941245492245,586.4270675145008,53.80204152373948,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.856,6.163629629629625,33.038074074074075,69.071074,-6.10863,7.0959259259259255,17.971704,-5.997222,82.364502,4.333496,-0.091011,0.175781,-27.46582,5.930068,-39.605713,26.428223,0.732876,76.014404,-120.97168,3.027305,6.542358,-178.039551,3.918252,-25.20813,17.883301,-3.808081,136.378784,-255.859375,3.424878,-8.388062,-11.535645,3.549419,-99.074707,-76.477051,-4.248765,35.463867,-348.205566,4.526587,-0.461426,54.56543,3.779341,-82.474365,2.13623,12.190649,98.66272,111.572266,2.610571,-7.816772,-119.750977,9.268726,-20.819092,9.338379,-0.958008,101.760864,21.057129,4.94332,-3.762817,-71.960449,9.953701,-123.123779,26.123047,-0.967588,2.861938,12.268066,0.03353,-1.713867,-8.117676,0.287402,-99.920654,-0.244141,8.689131,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,24343,59408,35842,0,0,0,63771,24080,15617,0,0,0,9991,24832,0,0,659,42525,independent_20260430_213250,trial_001,subject_001,1777556032.8560452,278824.4654457,2468863,1,0,0,1,61.70966679719498,695.4528340094018,846.9916432652764,149.4423402577222,691.8481224471915,842.7568602440454,73.52954020532107,469.93041358472095,887.6414046020731,133.68845386637153,466.74760854224274,883.0050447815531,-81.67050680701082,679.0509529100037,721.5037858842143,-76.78261285115532,772.5043439941848,447.6236590360411,-95.06114878282966,774.8577185860975,303.7277510653677,-48.89368871570876,812.4013734286256,94.56313143664326,7.725767721770817,764.3455636577636,46.914495680227866,-18.7268304842065,1027.5191078553332,120.7750263452508,259.03745586356087,597.4677312410296,682.8613125816692,207.36384387761635,536.5587273947524,397.7827411891769,221.0289601017737,458.0546669535247,276.68122035729533,136.26431976727662,385.1409296616725,72.54927923031245,80.87725572088682,327.350545537307,46.422918903730434,130.60941245492245,586.4270675145008,53.41246344179661,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.871,6.684629629629626,33.038074074074075,64.089074,-6.10863,2.7789259259259182,14.746704,-6.513222,82.886353,17.883301,0.383203,-0.840454,-46.875,6.691685,-40.929565,21.54541,0.378413,76.014404,-120.97168,3.027305,6.542358,-178.039551,3.918252,-25.20813,17.883301,-3.808081,125.859375,-317.260742,1.853745,-5.487671,-32.653809,3.487148,-97.767334,-92.956543,-6.222261,35.463867,-348.205566,4.526587,-0.461426,54.56543,3.779341,-82.474365,2.13623,12.190649,102.980347,111.022949,2.821333,-7.009277,-105.163574,9.311836,-24.768677,-8.483887,-0.081431,102.595825,26.611328,2.50998,-4.345093,46.203613,9.062754,-122.536011,8.728027,-1.17835,3.180542,8.972168,0.05269,-1.801758,-1.831055,0.546064,-99.937134,-0.854492,10.030342,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,24343,59408,35842,0,0,0,63771,24080,15617,0,0,0,9991,24832,0,0,659,42525,independent_20260430_213250,trial_001,subject_001,1777556032.8755548,278824.4848576,2468865,1,0,0,1,62.98891798422039,695.3518632489984,843.7135336702709,150.70299680245486,690.2316600985191,839.3350502478809,71.81731908159571,469.0260646252283,882.0411233354923,132.09777472836183,465.06097033900727,877.6375344752184,-81.40640321688906,677.0003027147054,715.450597060288,-75.27954387531695,772.5751759517032,442.5380767588182,-93.61837778458307,789.500064029566,299.2504408865679,-44.42412845237013,848.0214505215603,94.75325630083744,10.180967887363568,803.2730146670559,44.49998627158286,-7.204099303406574,1058.900454774707,131.0065115460262,258.908047550042,590.4397689915945,679.340970216001,207.57155698013145,521.5661380482247,396.33494228594935,220.38834077938063,439.90825370209626,277.0666771537956,134.3788453788626,362.1187169839002,73.44816729895206,79.91200229958828,302.97412973345774,47.14811839006961,129.76831765580835,562.1329931946967,53.008041595459645,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.877,6.684629629629626,33.038074074074075,64.089074,-6.10863,2.7789259259259182,14.746704,-6.513222,82.886353,17.883301,0.383203,-0.840454,-46.875,6.691685,-40.929565,21.54541,0.378413,76.014404,-120.97168,3.027305,6.542358,-178.039551,3.918252,-25.20813,17.883301,-3.808081,125.859375,-317.260742,1.853745,-5.487671,-32.653809,3.487148,-97.767334,-92.956543,-6.222261,35.463867,-348.205566,4.526587,-0.461426,54.56543,3.779341,-82.474365,2.13623,12.190649,102.980347,111.022949,2.821333,-7.009277,-105.163574,9.311836,-24.768677,-8.483887,-0.081431,102.595825,26.611328,2.50998,-4.345093,46.203613,9.062754,-122.536011,8.728027,-1.17835,3.180542,8.972168,0.05269,-1.801758,-1.831055,0.546064,-99.937134,-0.854492,10.030342,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,24343,59408,35842,0,0,0,63771,24080,15617,0,0,0,9991,24832,0,0,659,42525,independent_20260430_213250,trial_001,subject_001,1777556032.8755548,278824.4848576,2468865,1,0,0,1,62.98891798422039,695.3518632489984,843.7135336702709,150.70299680245486,690.2316600985191,839.3350502478809,71.81731908159571,469.0260646252283,882.0411233354923,132.09777472836183,465.06097033900727,877.6375344752184,-81.40640321688906,677.0003027147054,715.450597060288,-75.27954387531695,772.5751759517032,442.5380767588182,-93.61837778458307,789.500064029566,299.2504408865679,-44.42412845237013,848.0214505215603,94.75325630083744,10.180967887363568,803.2730146670559,41.65711914853283,-7.204099303406574,1058.900454774707,141.0118973656758,258.908047550042,590.4397689915945,679.340970216001,207.57155698013145,521.5661380482247,396.33494228594935,220.38834077938063,439.90825370209626,277.0666771537956,134.3788453788626,362.1187169839002,73.44816729895206,79.91200229958828,302.97412973345774,48.14210579729404,129.76831765580835,562.1329931946967,52.56972238127177,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
1777556032.888,6.684629629629626,33.038074074074075,64.089074,-6.10863,2.7789259259259182,14.746704,-6.513222,82.886353,17.883301,0.383203,-0.840454,-46.875,6.691685,-40.929565,21.54541,0.378413,76.014404,-120.97168,3.027305,6.542358,-178.039551,3.918252,-25.20813,17.883301,-3.808081,125.859375,-317.260742,1.853745,-5.487671,-32.653809,3.487148,-97.767334,-92.956543,-6.222261,35.463867,-348.205566,4.526587,-0.461426,54.56543,3.779341,-82.474365,2.13623,12.190649,102.980347,111.022949,2.821333,-7.009277,-105.163574,9.311836,-24.768677,-8.483887,-0.081431,102.595825,26.611328,2.50998,-4.345093,46.203613,9.062754,-122.536011,8.728027,-1.17835,3.180542,8.972168,0.05269,-1.801758,-1.831055,0.546064,-99.937134,-0.854492,10.030342,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,24343,59408,35842,0,0,0,63771,24080,15617,0,0,0,9991,24832,0,0,659,42525,independent_20260430_213250,trial_001,subject_001,1777556032.8925583,278824.5019945,2468866,1,0,0,1,63.31118951648583,694.8418807890146,841.5626714262212,151.2163501690454,689.5152988934202,837.0523348015354,71.0297912557743,468.7536316549587,879.4603006535747,131.17359689519316,464.3756587145419,875.2344010665913,-81.49322730184926,677.0658473714954,712.8503282426082,-74.71437785973352,772.7153970762844,439.9909030719453,-92.5719433994135,795.1773316209518,297.2785276759383,-41.834788076837846,862.4761081811683,95.597730666508,12.391195069397336,820.203675748654,39.17099182440692,-1.8821542087607388,1070.93289441848,150.90991582719064,258.8513072401371,587.1520172664123,677.3449744508988,207.4476176666295,515.0739562933306,395.0210238832482,220.0102664271703,431.5910579631256,277.1002324602279,137.18232502447174,353.3467305751911,73.05164667909396,79.4785970060246,290.7884368326032,48.88513053300503,129.35733791529572,549.9745188129668,52.14529912504534,56.31916837681905,43.68083162318095,63.25852233903526,36.74147766096474,100.83236275009432,66.78494855030307,68.60199550743397,64.96790159317217,133.56989710060614,133.56989710060614,1.1223473597450908,1.1223473597450908,20.11478272376355,1.1900941000203602,0
